cliente;frecuencia;recencia;ticket_promedio;ticket;referencias_unicas;margen_promeido;margen;avg_descuento;cl_value;linea_favorita;marca_favorita
1046912394;24;16;67380.75198450705;4784033.3909;14;41024.322860563385;2912726.9231000002;0.016901408450704224;1617138.0476281692;ENCENDEDORES;TRONEX
1046914658;3;64;113913.9385;455655.754;2;56049.12;224196.48;0.03;341741.8155;MANGANESO;TRONEX
1046917090;9;10;85919.99902857143;1202879.9864;4;46743.53991428571;654409.5588;0.02142857142857143;773279.9912571429;ENCENDEDORES;CP
1046917482;3;67;74759.19715;598073.5772;6;50154.928437500006;401239.42750000005;0.0225;224277.59145;OTROS;TRONEX
1047375192;27;46;67653.57980363637;3720946.8892;8;43996.464058181824;2419805.5232;0.0012727272727272728;1826646.654698182;ALKALINAS;TRONEX
1047966704;13;44;56638.01752;1415950.438;7;35878.051612;896951.2903;0.0024;736294.22776;ALKALINAS;TRONEX
1047966942;19;46;65668.61246486487;2429738.6612;6;44027.79437027027;1629028.3917;0.012702702702702703;1247703.6368324326;ALKALINAS;TRONEX
1047969011;17;17;73930.03882432432;2735411.4365;9;45739.837062162165;1692373.9713;0.022972972972972974;1256810.6600135134;ALKALINAS;TRONEX
1047973086;11;17;90927.66457142857;3182468.26;20;49187.54661428572;1721564.1315000001;0.0;1000204.3102857142;MANGANESO;TRONEX
1048045659;18;11;69548.44165142857;2434195.4578;11;38079.43741714286;1332780.3096;0.022000000000000002;1251871.9497257143;OTROS;SL
1049624986;22;45;86156.42030188678;4566290.276;9;58191.5714;3084153.2842;0.016037735849056604;1895441.2466415092;ALKALINAS;TRONEX
1056768250;19;11;63573.838659090914;2797248.901;17;34303.30852954546;1509345.5753000001;0.05113636363636364;1207902.9345227273;MANGANESO;TRONEX
1056768527;23;10;58143.13245;4651450.596;20;32479.91298625;2598393.0389;0.03975;1337292.04635;MANGANESO;TRONEX
1056774613;45;8;94929.5379020979;13574923.92;20;50623.780465734264;7239200.6066;0.061888111888111885;4271829.2055944055;MANGANESO;TRONEX
1056783255;5;81;57060.6919;684728.3028;6;35744.43161666667;428933.1794;0.022500000000000003;285303.4595;OTROS;TRONEX
1058842285;24;16;78669.3717735849;4169476.704;14;44907.42931509434;2380093.7537000002;0.0016981132075471698;1888064.9225660376;MANGANESO;TRONEX
1061338072;6;30;80710.50053333332;1210657.508;6;41291.61554666667;619374.2332;0.002;484263.0031999999;MANGANESO;TRONEX
1063181067;27;67;79705.43989275362;10999350.7052;36;41363.05014057971;5708100.9194;0.04202898550724638;2152046.877104348;ENCENDEDORES;TRONEX
1063291478;20;64;61449.87702307692;3195393.6052;21;37672.77729615384;1958984.4194;0.015000000000000001;1228997.5404615384;ALKALINAS;TRONEX
1064980957;32;19;71594.72001694914;8448176.962;7;46576.643414406775;5496043.9229;0.006779661016949153;2291031.0405423725;ALKALINAS;TRONEX
1065626394;11;78;72661.89749999999;1453237.95;4;36277.652780000004;725553.0556000001;0.0185;799280.8724999999;MANGANESO;TRONEX
1066572018;7;11;63985.74285714286;895800.4;2;32905.972192857145;460683.6107;0.0;447900.2;MANGANESO;TRONEX
1067884707;35;5;56476.581596774195;7003096.118;13;35652.37663709677;4420894.703;0.0011290322580645162;1976680.3558870968;MANGANESO;TRONEX
1068578433;5;17;91776.03405128205;3579265.328;21;52893.23254615384;2062836.0692999999;0.046153846153846156;458880.17025641026;ENCENDEDORES;SL
1072189717;18;18;70938.79959666666;4256327.9758;8;40806.715168333336;2448402.9101;0.011166666666666667;1276898.39274;MANGANESO;TRONEX
1073324851;8;65;111283.75330909091;1224121.2864;3;54468.31754545455;599151.493;0.01636363636363636;890270.0264727273;MANGANESO;TRONEX
1073968174;28;16;60782.590458064515;9421301.521;36;36962.27740903226;5729152.9984;0.02935483870967742;1701912.5328258064;OTROS;TRONEX
1073973905;9;17;68266.12285714285;1433588.5799999998;10;39637.5911;832389.4131;0.0;614395.1057142856;MANGANESO;TRONEX
1075089728;13;23;63726.96141304348;2931440.225;15;36787.86291304348;1692241.6940000001;0.002608695652173913;828450.4983695652;MANGANESO;TRONEX
1075093282;7;2;58133.29142857143;813866.08;9;30793.890550000004;431114.46770000004;0.0;406933.04;BOMBILLAS;SB
1076327666;9;73;56498.655999999995;1694959.68;9;31838.197283333335;955145.9185;0.0;508487.904;MANGANESO;TRONEX
1076336124;6;51;64949.897428571436;2273246.41;17;39695.101619999994;1389328.5566999998;0.0;389699.38457142864;OTROS;TRONEX
1077200262;20;4;56745.632810457515;8682081.82;45;34611.8602117647;5295614.6124;0.0;1134912.6562091503;OTROS;TRONEX
1077428790;27;32;58016.264015748035;7368065.53;28;35628.73176377953;4524848.934;0.0;1566439.128425197;OTROS;TRONEX
1077432082;14;3;72483.50285714286;2536922.6;13;41242.68974285715;1443494.141;0.0;1014769.04;MANGANESO;TRONEX
1077440295;9;58;58786.695435;1175733.9087;12;30437.673709999995;608753.4741999999;0.019;529080.258915;MANGANESO;TRONEX
1077440547;2;12;90112.15333333332;270336.45999999996;2;50166.8915;150500.6745;0.0;180224.30666666664;MANGANESO;TRONEX
1077467606;6;58;85666.25676470587;2912652.73;10;49371.933797058824;1678645.7491;0.0;513997.54058823525;MANGANESO;TRONEX
1085245542;22;50;110104.18054054053;20369273.4;36;66315.89758540542;12268441.0533;0.0307027027027027;2422291.9718918917;MANGANESO;TRONEX
1085269117;10;17;92182.06332419354;17145863.7783;38;54667.20632365591;10168100.3762;0.03236559139784947;921820.6332419354;OTROS;TRONEX
1088243865;17;18;60305.525323809525;2532832.0636;11;35228.74297619048;1479607.205;0.009761904761904763;1025193.9305047619;MANGANESO;TRONEX
1088292383;32;2;101814.57744363637;16799405.2782;33;52519.962739999995;8665793.8521;0.008363636363636363;3258066.478196364;MANGANESO;TRONEX
1088308430;13;44;69630.1;2437053.5;12;34820.37001428571;1218712.9505;0.0;905191.3;MANGANESO;TRONEX
1088335335;29;18;102023.7992;8161903.936;20;52319.01788875;4185521.4311;0.000375;2958690.1768;MANGANESO;TRONEX
1093534598;18;19;81195.35642857142;4546939.96;8;44026.44569642857;2465480.959;0.0;1461516.4157142856;MANGANESO;TRONEX
1094887873;18;10;81277.90163636365;2682170.754;2;37870.58113636364;1249729.1775;0.03212121212121212;1463002.2294545458;MANGANESO;TRONEX
1094968456;21;11;82555.85285714285;1733672.91;1;45617.90662857143;957976.0392;0.0;1733672.9099999997;ENCENDEDORES;CP
1098618938;31;1;60415.881532584266;5377013.4564;20;32829.91159887641;2921862.1323;0.005168539325842696;1872892.3275101122;MANGANESO;TRONEX
1102856813;20;15;57350.88712307693;2982246.1304;10;36823.13297307692;1914802.9146;0.0055769230769230765;1147017.7424615386;MANGANESO;TRONEX
1102864273;13;3;95391.7396952381;4006453.0672;19;52011.623223809525;2184488.1754;0.005;1240092.6160380952;MANGANESO;TRONEX
1115085396;26;17;71163.4923966443;10603360.3671;44;37920.98106442953;5650226.1786;0.014765100671140938;1850250.8023127518;ENCENDEDORES;TRONEX
1117535301;2;31;94648.64988888887;851837.8489999999;8;57178.12523333333;514603.1271;0.05;189297.29977777775;ENCENDEDORES;TRONEX
1122723506;15;81;74809.23739130434;1720612.46;7;39402.315204347826;906253.2497;0.013043478260869568;1122138.5608695652;ENCENDEDORES;CP
1125078047;12;31;58623.68384615385;762107.89;5;31755.413015384616;412820.3692;0.0;703484.2061538462;ENCENDEDORES;CP
1126453263;49;16;57574.83605215827;32011608.845;34;34161.55589766187;18993825.0791;0.026564748201438847;2821166.9665557556;MANGANESO;TRONEX
1126453922;35;64;69454.11561294117;29517999.1355;34;40501.03186070589;17212938.5408;0.027952941176470587;2430894.046452941;MANGANESO;TRONEX
1128278471;28;46;85898.83541237113;8332187.035;26;47368.66160927835;4594760.1761;0.03340206185567011;2405167.391546392;OTROS;TRONEX
1128385718;29;18;77969.695666;7796969.5666000005;21;47968.2909;4796829.09;0.021400000000000002;2261121.174314;OTROS;TRONEX
1128403694;6;24;58663.978;586639.78;3;29074.11488;290741.1488;0.0;351983.868;MANGANESO;TRONEX
1128426165;15;57;115800.45557142857;3242412.756;5;61592.51719285714;1724590.4814;0.0071428571428571435;1737006.8335714284;MANGANESO;TRONEX
1128448520;5;16;90776.21963181818;1997076.8319;12;44107.17261818182;970357.7976;0.01590909090909091;453881.0981590909;BOMBILLAS;SB
1129045275;13;46;92024.65426923077;4785282.022;13;52008.03612115385;2704417.8783;0.0011538461538461537;1196320.5055;MANGANESO;TRONEX
1129624190;13;32;90371.8414625;1445949.4634;12;44023.9858625;704383.7738;0.015;1174833.9390125;OTROS;GP
1133664207;12;54;71252.44952380953;1496301.44;7;40568.55201428571;851939.5923;0.0;855029.3942857143;MANGANESO;TRONEX
1133684958;15;19;59870.836338028166;4250829.38;16;36428.2340915493;2586404.6205;0.0;898062.5450704225;MANGANESO;TRONEX
1143344134;13;30;55423.74416666667;1330169.86;6;34281.377616666665;822753.0628;0.0;720508.6741666667;ALKALINAS;TRONEX
1143926282;23;29;100751.31183314606;17933733.5063;39;55946.351991573036;9958450.6545;0.0020224719101123597;2317280.172162359;BOMBILLAS;TRONEX
1144153375;11;2;71190.71936842105;1352623.668;3;36723.421078947365;697745.0005;0.01368421052631579;783097.9130526315;MANGANESO;TRONEX
1152192564;20;12;76085.9797846154;6923824.1604;53;38352.47794615385;3490075.4931;0.0036263736263736266;1521719.595692308;OTROS;GP
1152456753;6;80;59142.872;354857.232;2;30513.75793333333;183082.5476;0.008333333333333333;354857.232;ENCENDEDORES;CP
1152468828;10;45;65276.18615757575;2154114.1432;6;35802.889006060606;1181495.3372;0.004545454545454545;652761.8615757575;MANGANESO;TRONEX
1152685442;29;11;62519.08475;5001526.78;11;36293.8428325;2903507.4266;0.0;1813053.45775;MANGANESO;TRONEX
1152686151;9;30;67306.532;1211517.5760000001;4;36600.47472222222;658808.545;0.003333333333333333;605758.7880000001;MANGANESO;TRONEX
1152704904;25;59;58633.197499999995;3576625.0475;10;33256.38628852459;2028639.5636;0.009016393442622951;1465829.9374999998;MANGANESO;TRONEX
1193069602;29;19;98100.24571578947;13047332.6802;22;56330.76835789474;7491992.1916000005;0.06203007518796992;2844907.1257578945;ENCENDEDORES;TRONEX
1214722202;33;10;55820.11168055556;8038096.082;14;31764.392545833336;4574072.5266;0.00034722222222222224;1842063.6854583335;MANGANESO;TRONEX
1214722347;9;30;111704.69571428571;1563865.74;3;61188.86797142857;856644.1516;0.0;1005342.2614285714;ENCENDEDORES;CP
1214722799;11;22;109249.97472727274;2403499.444;6;57196.97651818182;1258333.4834;0.12727272727272726;1201749.722;ALKALINAS;TRONEX
1214727688;3;24;101782.52714285713;1424955.38;11;56714.480814285715;794002.7314;0.004285714285714286;305347.5814285714;MANGANESO;TRONEX
1214741274;2;11;55546.549999999996;166639.65;2;32964.12983333333;98892.3895;0.0;111093.09999999999;MANGANESO;GP
1234990040;11;10;69074.48754285715;2417607.0640000002;10;35277.34866285715;1234707.2032;0.005714285714285714;759819.3629714287;BOMBILLAS;SB
